Date,Price,Open,High,Low,Vol.,Change %
1991-04-22,97.542,97.542,97.542,97.542,-,0.13%
1991-04-23,97.337,97.337,97.337,97.337,-,-0.21%
1991-04-24,97.12,97.12,97.12,97.12,-,-0.22%
1991-04-25,96.988,96.988,96.988,96.988,-,-0.14%
1991-04-26,96.854,96.854,96.854,96.854,-,-0.14%
1991-04-29,96.275,96.275,96.275,96.275,-,-0.60%
1991-04-30,96.055,96.055,96.055,96.055,-,-0.23%
1991-05-01,96.409,96.409,96.409,96.409,-,0.37%
1991-05-02,96.155,96.155,96.155,96.155,-,-0.26%
1991-05-03,96.057,96.057,96.057,96.057,-,-0.10%
1991-05-06,96.441,96.441,96.441,96.441,-,0.40%
1991-05-07,96.104,96.104,96.104,96.104,-,-0.35%
1991-05-08,96.01,96.01,96.01,96.01,-,-0.10%
1991-05-09,96.347,96.347,96.347,96.347,-,0.35%
1991-05-10,95.429,95.429,95.429,95.429,-,-0.95%
1991-05-13,95.034,95.034,95.034,95.034,-,-0.41%
1991-05-14,94.972,94.972,94.972,94.972,-,-0.07%
1991-05-15,95.09,95.09,95.09,95.09,-,0.12%
1991-05-16,94.812,94.812,94.812,94.812,-,-0.29%
1991-05-17,94.931,94.931,94.931,94.931,-,0.13%
1991-05-20,95.081,95.081,95.081,95.081,-,0.16%
1991-05-21,95.182,95.182,95.182,95.182,-,0.11%
1991-05-22,94.759,94.759,94.759,94.759,-,-0.44%
1991-05-23,94.949,94.949,94.949,94.949,-,0.20%
1991-05-24,94.906,94.906,94.906,94.906,-,-0.05%
1991-05-28,95.203,95.203,95.203,95.203,-,0.31%
1991-05-29,94.628,94.628,94.628,94.628,-,-0.60%
1991-05-30,94.796,94.796,94.796,94.796,-,0.18%
1991-05-31,94.557,94.557,94.557,94.557,-,-0.25%
1991-06-03,94.915,94.915,94.915,94.915,-,0.38%
1991-06-04,94.774,94.774,94.774,94.774,-,-0.15%
1991-06-05,94.269,94.269,94.269,94.269,-,-0.53%
1991-06-06,94.221,94.221,94.221,94.221,-,-0.05%
1991-06-07,94.324,94.324,94.324,94.324,-,0.11%
1991-06-10,93.717,93.717,93.717,93.717,-,-0.64%
1991-06-11,93.989,93.989,93.989,93.989,-,0.29%
1991-06-12,93.974,93.974,93.974,93.974,-,-0.02%
1991-06-13,93.722,93.722,93.722,93.722,-,-0.27%
1991-06-14,93.308,93.308,93.308,93.308,-,-0.44%
1991-06-17,93.472,93.472,93.472,93.472,-,0.18%
1991-06-18,93.361,93.361,93.361,93.361,-,-0.12%
1991-06-19,93.132,93.132,93.132,93.132,-,-0.25%
1991-06-20,93.324,93.324,93.324,93.324,-,0.21%
1991-06-21,92.498,92.498,92.498,92.498,-,-0.89%
1991-06-24,91.872,91.872,91.872,91.872,-,-0.68%
1991-06-25,92.2,92.2,92.2,92.2,-,0.36%
1991-06-26,92.405,92.405,92.405,92.405,-,0.22%
1991-06-27,92.26,92.26,92.26,92.26,-,-0.16%
1991-06-28,91.819,91.819,91.819,91.819,-,-0.48%
1991-07-01,92.26,92.26,92.26,92.26,-,0.48%
1991-07-02,92.325,92.325,92.325,92.325,-,0.07%
1991-07-03,92.145,92.145,92.145,92.145,-,-0.19%
1991-07-05,92.11,92.11,92.11,92.11,-,-0.04%
1991-07-08,92.038,92.038,92.038,92.038,-,-0.08%
1991-07-09,91.888,91.888,91.888,91.888,-,-0.16%
1991-07-10,92.007,92.007,92.007,92.007,-,0.13%
1991-07-11,91.643,91.643,91.643,91.643,-,-0.40%
1991-07-12,92.684,92.684,92.684,92.684,-,1.14%
1991-07-15,92.384,92.384,92.384,92.384,-,-0.32%
1991-07-16,93.281,93.281,93.281,93.281,-,0.97%
1991-07-17,93.854,93.854,93.854,93.854,-,0.61%
1991-07-18,93.273,93.273,93.273,93.273,-,-0.62%
1991-07-19,93.531,93.531,93.531,93.531,-,0.28%
1991-07-22,93.569,93.569,93.569,93.569,-,0.04%
1991-07-23,93.808,93.808,93.808,93.808,-,0.26%
1991-07-24,93.122,93.122,93.122,93.122,-,-0.73%
1991-07-25,93.317,93.317,93.317,93.317,-,0.21%
1991-07-26,94.161,94.161,94.161,94.161,-,0.90%
1991-07-29,94.489,94.489,94.489,94.489,-,0.35%
1991-07-30,94.323,94.323,94.323,94.323,-,-0.18%
1991-07-31,95.268,95.268,95.268,95.268,-,1.00%
1991-08-01,95.617,95.617,95.617,95.617,-,0.37%
1991-08-02,95.779,95.779,95.779,95.779,-,0.17%
1991-08-05,95.054,95.054,95.054,95.054,-,-0.76%
1991-08-06,94.189,94.189,94.189,94.189,-,-0.91%
1991-08-07,93.77,93.77,93.77,93.77,-,-0.44%
1991-08-08,93.794,93.794,93.794,93.794,-,0.03%
1991-08-09,93.973,93.973,93.973,93.973,-,0.19%
1991-08-12,93.841,93.841,93.841,93.841,-,-0.14%
1991-08-13,93.391,93.391,93.391,93.391,-,-0.48%
1991-08-14,92.747,92.747,92.747,92.747,-,-0.69%
1991-08-15,93.141,93.141,93.141,93.141,-,0.42%
1991-08-16,92.92,92.92,92.92,92.92,-,-0.24%
1991-08-19,93.072,93.072,93.072,93.072,-,0.16%
1991-08-20,92.941,92.941,92.941,92.941,-,-0.14%
1991-08-21,93.502,93.502,93.502,93.502,-,0.60%
1991-08-22,94.285,94.285,94.285,94.285,-,0.84%
1991-08-23,94.3,94.3,94.3,94.3,-,0.02%
1991-08-26,95.118,95.118,95.118,95.118,-,0.87%
1991-08-27,94.823,94.823,94.823,94.823,-,-0.31%
1991-08-28,94.575,94.575,94.575,94.575,-,-0.26%
1991-08-29,94.528,94.528,94.528,94.528,-,-0.05%
1991-08-30,94.992,94.992,94.992,94.992,-,0.49%
1991-09-03,95.051,95.051,95.051,95.051,-,0.06%
1991-09-04,94.849,94.849,94.849,94.849,-,-0.21%
1991-09-05,94.879,94.879,94.879,94.879,-,0.03%
1991-09-06,95.235,95.235,95.235,95.235,-,0.38%
1991-09-09,95.183,95.183,95.183,95.183,-,-0.05%
1991-09-10,95.036,95.036,95.036,95.036,-,-0.15%
1991-09-11,95.244,95.244,95.244,95.244,-,0.22%
1991-09-12,95.261,95.261,95.261,95.261,-,0.02%
1991-09-13,95.378,95.378,95.378,95.378,-,0.12%
1991-09-16,95.548,95.548,95.548,95.548,-,0.18%
1991-09-17,95.33,95.33,95.33,95.33,-,-0.23%
1991-09-18,96.107,96.107,96.107,96.107,-,0.82%
1991-09-19,95.914,95.914,95.914,95.914,-,-0.20%
1991-09-20,96.211,96.211,96.211,96.211,-,0.31%
1991-09-23,95.944,95.944,95.944,95.944,-,-0.28%
1991-09-24,96.177,96.177,96.177,96.177,-,0.24%
1991-09-25,96.378,96.378,96.378,96.378,-,0.21%
1991-09-26,95.964,95.964,95.964,95.964,-,-0.43%
1991-09-27,95.905,95.905,95.905,95.905,-,-0.06%
1991-09-30,95.793,95.793,95.793,95.793,-,-0.12%
1991-10-01,95.882,95.882,95.882,95.882,-,0.09%
1991-10-02,95.939,95.939,95.939,95.939,-,0.06%
1991-10-03,96.05,96.05,96.05,96.05,-,0.12%
1991-10-04,96.249,96.249,96.249,96.249,-,0.21%
1991-10-07,96.323,96.323,96.323,96.323,-,0.08%
1991-10-08,96.396,96.396,96.396,96.396,-,0.08%
1991-10-09,96.561,96.561,96.561,96.561,-,0.17%
1991-10-10,96.218,96.218,96.218,96.218,-,-0.36%
1991-10-11,95.979,95.979,95.979,95.979,-,-0.25%
1991-10-15,96.08,96.08,96.08,96.08,-,0.11%
1991-10-16,96.446,96.446,96.446,96.446,-,0.38%
1991-10-17,97.102,97.102,97.102,97.102,-,0.68%
1991-10-18,97.396,97.396,97.396,97.396,-,0.30%
1991-10-21,97.168,97.168,97.168,97.168,-,-0.23%
1991-10-22,97.208,97.208,97.208,97.208,-,0.04%
1991-10-23,96.638,96.638,96.638,96.638,-,-0.59%
1991-10-24,96.81,96.81,96.81,96.81,-,0.18%
1991-10-25,96.055,96.055,96.055,96.055,-,-0.78%
1991-10-28,96.125,96.125,96.125,96.125,-,0.07%
1991-10-29,96.299,96.299,96.299,96.299,-,0.18%
1991-10-30,96.134,96.134,96.134,96.134,-,-0.17%
1991-10-31,96.239,96.239,96.239,96.239,-,0.11%
1991-11-01,96.712,96.712,96.712,96.712,-,0.49%
1991-11-04,96.574,96.574,96.574,96.574,-,-0.14%
1991-11-05,96.399,96.399,96.399,96.399,-,-0.18%
1991-11-06,95.612,95.612,95.612,95.612,-,-0.82%
1991-11-07,95.155,95.155,95.155,95.155,-,-0.48%
1991-11-08,94.993,94.993,94.993,94.993,-,-0.17%
1991-11-12,94.041,94.041,94.041,94.041,-,-1.00%
1991-11-13,94.148,94.148,94.148,94.148,-,0.11%
1991-11-14,94.494,94.494,94.494,94.494,-,0.37%
1991-11-15,94.835,94.835,94.835,94.835,-,0.36%
1991-11-18,94.432,94.432,94.432,94.432,-,-0.42%
1991-11-19,93.961,93.961,93.961,93.961,-,-0.50%
1991-11-20,94.349,94.349,94.349,94.349,-,0.41%
1991-11-21,94.288,94.288,94.288,94.288,-,-0.06%
1991-11-22,93.71,93.71,93.71,93.71,-,-0.61%
1991-11-25,93.787,93.787,93.787,93.787,-,0.08%
1991-11-26,93.295,93.295,93.295,93.295,-,-0.52%
1991-11-27,93.696,93.696,93.696,93.696,-,0.43%
1991-11-29,93.448,93.448,93.448,93.448,-,-0.26%
1991-12-02,93.205,93.205,93.205,93.205,-,-0.26%
1991-12-03,92.499,92.499,92.499,92.499,-,-0.76%
1991-12-04,92.785,92.785,92.785,92.785,-,0.31%
1991-12-05,92.062,92.062,92.062,92.062,-,-0.78%
1991-12-06,91.4,91.4,91.4,91.4,-,-0.72%
1991-12-09,90.607,90.607,90.607,90.607,-,-0.87%
1991-12-10,90.225,90.225,90.225,90.225,-,-0.42%
1991-12-11,90.031,90.031,90.031,90.031,-,-0.22%
1991-12-12,90.096,90.096,90.096,90.096,-,0.07%
1991-12-13,90.581,90.581,90.581,90.581,-,0.54%
1991-12-16,90.338,90.338,90.338,90.338,-,-0.27%
1991-12-17,90.154,90.154,90.154,90.154,-,-0.20%
1991-12-18,90.016,90.016,90.016,90.016,-,-0.15%
1991-12-19,89.366,89.366,89.366,89.366,-,-0.72%
1991-12-20,88.928,88.928,88.928,88.928,-,-0.49%
1991-12-23,89.553,89.553,89.553,89.553,-,0.70%
1991-12-24,89.809,89.809,89.809,89.809,-,0.29%
1991-12-26,89.366,89.366,89.366,89.366,-,-0.49%
1991-12-27,89.366,89.366,89.366,89.366,-,0.00%
1991-12-30,88.721,88.721,88.721,88.721,-,-0.72%
1991-12-31,89.21,89.21,89.21,89.21,-,0.55%
1992-01-02,89.193,89.193,89.193,89.193,-,-0.02%
1992-01-03,88.781,88.781,88.781,88.781,-,-0.46%
1992-01-06,88.867,88.867,88.867,88.867,-,0.10%
1992-01-07,88.378,88.378,88.378,88.378,-,-0.55%
1992-01-08,88.054,88.054,88.054,88.054,-,-0.37%
1992-01-09,88.27,88.27,88.27,88.27,-,0.25%
1992-01-10,88.744,88.744,88.744,88.744,-,0.54%
1992-01-13,89.394,89.394,89.394,89.394,-,0.73%
1992-01-14,88.948,88.948,88.948,88.948,-,-0.50%
1992-01-15,90.032,90.032,90.032,90.032,-,1.22%
1992-01-16,90.945,90.945,90.945,90.945,-,1.01%
1992-01-17,91.014,91.014,91.014,91.014,-,0.08%
1992-01-21,90.331,90.331,90.331,90.331,-,-0.75%
1992-01-22,90.586,90.586,90.586,90.586,-,0.28%
1992-01-23,90.256,90.256,90.256,90.256,-,-0.36%
1992-01-24,91.206,91.206,91.206,91.206,-,1.05%
1992-01-27,91.564,91.564,91.564,91.564,-,0.39%
1992-01-28,91.123,91.123,91.123,91.123,-,-0.48%
1992-01-29,91.103,91.103,91.103,91.103,-,-0.02%
1992-01-30,90.592,90.592,90.592,90.592,-,-0.56%
1992-01-31,90.686,90.686,90.686,90.686,-,0.10%
1992-02-03,90.746,90.746,90.746,90.746,-,0.07%
1992-02-04,91.358,91.358,91.358,91.358,-,0.67%
1992-02-05,91.539,91.539,91.539,91.539,-,0.20%
1992-02-06,91.509,91.509,91.509,91.509,-,-0.03%
1992-02-07,92.026,92.026,92.026,92.026,-,0.56%
1992-02-10,92.389,92.389,92.389,92.389,-,0.39%
1992-02-11,90.855,90.855,90.855,90.855,-,-1.66%
1992-02-12,91.126,91.126,91.126,91.126,-,0.30%
1992-02-13,91.381,91.381,91.381,91.381,-,0.28%
1992-02-14,91.234,91.234,91.234,91.234,-,-0.16%
1992-02-18,89.725,89.725,89.725,89.725,-,-1.65%
1992-02-19,90.281,90.281,90.281,90.281,-,0.62%
1992-02-20,90.449,90.449,90.449,90.449,-,0.19%
1992-02-21,90.119,90.119,90.119,90.119,-,-0.36%
1992-02-24,89.728,89.728,89.728,89.728,-,-0.43%
1992-02-25,89.849,89.849,89.849,89.849,-,0.13%
1992-02-26,89.938,89.938,89.938,89.938,-,0.10%
1992-02-27,90.297,90.297,90.297,90.297,-,0.40%
1992-02-28,90.426,90.426,90.426,90.426,-,0.14%
1992-03-02,89.992,89.992,89.992,89.992,-,-0.48%
1992-03-03,90.069,90.069,90.069,90.069,-,0.09%
1992-03-04,90.415,90.415,90.415,90.415,-,0.38%
1992-03-05,90.359,90.359,90.359,90.359,-,-0.06%
1992-03-06,90.227,90.227,90.227,90.227,-,-0.15%
1992-03-09,90.539,90.539,90.539,90.539,-,0.35%
1992-03-10,90.536,90.536,90.536,90.536,-,-0.00%
1992-03-11,90.174,90.174,90.174,90.174,-,-0.40%
1992-03-12,90.31,90.31,90.31,90.31,-,0.15%
1992-03-13,90.813,90.813,90.813,90.813,-,0.56%
1992-03-16,90.632,90.632,90.632,90.632,-,-0.20%
1992-03-17,90.613,90.613,90.613,90.613,-,-0.02%
1992-03-18,90.454,90.454,90.454,90.454,-,-0.18%
1992-03-19,90.935,90.935,90.935,90.935,-,0.53%
1992-03-20,90.25,90.25,90.25,90.25,-,-0.75%
1992-03-23,90.403,90.403,90.403,90.403,-,0.17%
1992-03-24,90.412,90.412,90.412,90.412,-,0.01%
1992-03-25,90.579,90.579,90.579,90.579,-,0.18%
1992-03-26,90.542,90.542,90.542,90.542,-,-0.04%
1992-03-27,90.39,90.39,90.39,90.39,-,-0.17%
1992-03-30,90.36,90.36,90.36,90.36,-,-0.03%
1992-03-31,90.93,90.93,90.93,90.93,-,0.63%
1992-04-01,91.269,91.269,91.269,91.269,-,0.37%
1992-04-02,91.139,91.139,91.139,91.139,-,-0.14%
1992-04-03,91.81,91.81,91.81,91.81,-,0.74%
1992-04-06,91.978,91.978,91.978,91.978,-,0.18%
1992-04-07,91.239,91.239,91.239,91.239,-,-0.80%
1992-04-08,91.549,91.549,91.549,91.549,-,0.34%
1992-04-09,91.264,91.264,91.264,91.264,-,-0.31%
1992-04-10,91.311,91.311,91.311,91.311,-,0.05%
1992-04-13,90.795,90.795,90.795,90.795,-,-0.57%
1992-04-14,90.427,90.427,90.427,90.427,-,-0.41%
1992-04-15,90.344,90.344,90.344,90.344,-,-0.09%
1992-04-16,90.813,90.813,90.813,90.813,-,0.52%
1992-04-20,91.067,91.067,91.067,91.067,-,0.28%
1992-04-21,91.419,91.419,91.419,91.419,-,0.39%
1992-04-22,90.901,90.901,90.901,90.901,-,-0.57%
1992-04-23,91.451,91.451,91.451,91.451,-,0.61%
1992-04-24,91.183,91.183,91.183,91.183,-,-0.29%
1992-04-27,91.1,91.1,91.1,91.1,-,-0.09%
1992-04-28,91.176,91.176,91.176,91.176,-,0.08%
1992-04-29,91.44,91.44,91.44,91.44,-,0.29%
1992-04-30,91.389,91.389,91.389,91.389,-,-0.06%
1992-05-01,91.695,91.695,91.695,91.695,-,0.33%
1992-05-04,92.547,92.547,92.547,92.547,-,0.93%
1992-05-05,92.232,92.232,92.232,92.232,-,-0.34%
1992-05-06,92.166,92.166,92.166,92.166,-,-0.07%
1992-05-07,92.438,92.438,92.438,92.438,-,0.30%
1992-05-08,92.418,92.418,92.418,92.418,-,-0.02%
1992-05-11,92.557,92.557,92.557,92.557,-,0.15%
1992-05-12,92.723,92.723,92.723,92.723,-,0.18%
1992-05-13,92.984,92.984,92.984,92.984,-,0.28%
1992-05-14,92.839,92.839,92.839,92.839,-,-0.16%
1992-05-15,92.927,92.927,92.927,92.927,-,0.09%
1992-05-18,92.975,92.975,92.975,92.975,-,0.05%
1992-05-19,92.157,92.157,92.157,92.157,-,-0.88%
1992-05-20,92.185,92.185,92.185,92.185,-,0.03%
1992-05-21,91.844,91.844,91.844,91.844,-,-0.37%
1992-05-22,92.105,92.105,92.105,92.105,-,0.28%
1992-05-26,93.939,93.939,93.939,93.939,-,1.99%
1992-05-27,93.84,93.84,93.84,93.84,-,-0.11%
1992-05-28,93.742,93.742,93.742,93.742,-,-0.10%
1992-05-29,94.231,94.231,94.231,94.231,-,0.52%
1992-06-01,94.608,94.608,94.608,94.608,-,0.40%
1992-06-02,94.992,94.992,94.992,94.992,-,0.41%
1992-06-03,95.053,95.053,95.053,95.053,-,0.06%
1992-06-04,95.39,95.39,95.39,95.39,-,0.35%
1992-06-05,95.236,95.236,95.236,95.236,-,-0.16%
1992-06-08,95.329,95.329,95.329,95.329,-,0.10%
1992-06-09,95.355,95.355,95.355,95.355,-,0.03%
1992-06-10,95.302,95.302,95.302,95.302,-,-0.06%
1992-06-11,94.944,94.944,94.944,94.944,-,-0.38%
1992-06-12,94.899,94.899,94.899,94.899,-,-0.05%
1992-06-15,94.368,94.368,94.368,94.368,-,-0.56%
1992-06-16,94.433,94.433,94.433,94.433,-,0.07%
1992-06-17,94.725,94.725,94.725,94.725,-,0.31%
1992-06-18,94.536,94.536,94.536,94.536,-,-0.20%
1992-06-19,94.454,94.454,94.454,94.454,-,-0.09%
1992-06-22,94.309,94.309,94.309,94.309,-,-0.15%
1992-06-23,94.446,94.446,94.446,94.446,-,0.15%
1992-06-24,94.824,94.824,94.824,94.824,-,0.40%
1992-06-25,94.951,94.951,94.951,94.951,-,0.13%
1992-06-26,94.896,94.896,94.896,94.896,-,-0.06%
1992-06-29,95.06,95.06,95.06,95.06,-,0.17%
1992-06-30,94.307,94.307,94.307,94.307,-,-0.79%
1992-07-01,94.443,94.443,94.443,94.443,-,0.14%
1992-07-02,94.665,94.665,94.665,94.665,-,0.24%
1992-07-06,93.793,93.793,93.793,93.793,-,-0.92%
1992-07-07,93.328,93.328,93.328,93.328,-,-0.50%
1992-07-08,93.626,93.626,93.626,93.626,-,0.32%
1992-07-09,93.384,93.384,93.384,93.384,-,-0.26%
1992-07-10,93.503,93.503,93.503,93.503,-,0.13%
1992-07-13,93.685,93.685,93.685,93.685,-,0.19%
1992-07-14,93.662,93.662,93.662,93.662,-,-0.02%
1992-07-15,94.24,94.24,94.24,94.24,-,0.62%
1992-07-16,94.186,94.186,94.186,94.186,-,-0.06%
1992-07-17,94.043,94.043,94.043,94.043,-,-0.15%
1992-07-20,94.039,94.039,94.039,94.039,-,-0.00%
1992-07-21,94.038,94.038,94.038,94.038,-,-0.00%
1992-07-22,94.598,94.598,94.598,94.598,-,0.60%
1992-07-23,94.349,94.349,94.349,94.349,-,-0.26%
1992-07-24,94.629,94.629,94.629,94.629,-,0.30%
1992-07-27,94.706,94.706,94.706,94.706,-,0.08%
1992-07-28,94.62,94.62,94.62,94.62,-,-0.09%
1992-07-29,94.331,94.331,94.331,94.331,-,-0.31%
1992-07-30,94.18,94.18,94.18,94.18,-,-0.16%
1992-07-31,93.712,93.712,93.712,93.712,-,-0.50%
1992-08-03,93.23,93.23,93.23,93.23,-,-0.51%
1992-08-04,93.02,93.02,93.02,93.02,-,-0.23%
1992-08-05,92.565,92.565,92.565,92.565,-,-0.49%
1992-08-06,92.879,92.879,92.879,92.879,-,0.34%
1992-08-07,92.533,92.533,92.533,92.533,-,-0.37%
1992-08-10,92.431,92.431,92.431,92.431,-,-0.11%
1992-08-11,92.087,92.087,92.087,92.087,-,-0.37%
1992-08-12,91.674,91.674,91.674,91.674,-,-0.45%
1992-08-13,91.858,91.858,91.858,91.858,-,0.20%
1992-08-14,91.715,91.715,91.715,91.715,-,-0.16%
1992-08-17,92.067,92.067,92.067,92.067,-,0.38%
1992-08-18,92.213,92.213,92.213,92.213,-,0.16%
1992-08-19,91.722,91.722,91.722,91.722,-,-0.53%
1992-08-20,91.756,91.756,91.756,91.756,-,0.04%
1992-08-21,91.536,91.536,91.536,91.536,-,-0.24%
1992-08-24,92.807,92.807,92.807,92.807,-,1.39%
1992-08-25,92.327,92.327,92.327,92.327,-,-0.52%
1992-08-26,91.924,91.924,91.924,91.924,-,-0.44%
1992-08-27,91.635,91.635,91.635,91.635,-,-0.31%
1992-08-28,92.008,92.008,92.008,92.008,-,0.41%
1992-08-31,92.463,92.463,92.463,92.463,-,0.49%
1992-09-01,92.547,92.547,92.547,92.547,-,0.09%
1992-09-02,92.79,92.79,92.79,92.79,-,0.26%
1992-09-03,93.005,93.005,93.005,93.005,-,0.23%
1992-09-04,93.35,93.35,93.35,93.35,-,0.37%
1992-09-08,93.315,93.315,93.315,93.315,-,-0.04%
1992-09-09,93.166,93.166,93.166,93.166,-,-0.16%
1992-09-10,93.02,93.02,93.02,93.02,-,-0.16%
1992-09-11,92.979,92.979,92.979,92.979,-,-0.04%
1992-09-14,93.751,93.751,93.751,93.751,-,0.83%
1992-09-15,94.257,94.257,94.257,94.257,-,0.54%
1992-09-16,94.372,94.372,94.372,94.372,-,0.12%
1992-09-17,93.667,93.667,93.667,93.667,-,-0.75%
1992-09-18,93.752,93.752,93.752,93.752,-,0.09%
1992-09-21,94.068,94.068,94.068,94.068,-,0.34%
1992-09-22,94.007,94.007,94.007,94.007,-,-0.06%
1992-09-23,94.306,94.306,94.306,94.306,-,0.32%
1992-09-24,93.851,93.851,93.851,93.851,-,-0.48%
1992-09-25,93.774,93.774,93.774,93.774,-,-0.08%
1992-09-28,93.296,93.296,93.296,93.296,-,-0.51%
1992-09-29,93.492,93.492,93.492,93.492,-,0.21%
1992-09-30,93.597,93.597,93.597,93.597,-,0.11%
1992-10-01,93.555,93.555,93.555,93.555,-,-0.04%
1992-10-02,93.25,93.25,93.25,93.25,-,-0.33%
1992-10-05,92.504,92.504,92.504,92.504,-,-0.80%
1992-10-06,92.734,92.734,92.734,92.734,-,0.25%
1992-10-07,92.663,92.663,92.663,92.663,-,-0.08%
1992-10-08,92.338,92.338,92.338,92.338,-,-0.35%
1992-10-09,92.997,92.997,92.997,92.997,-,0.71%
1992-10-13,92.234,92.234,92.234,92.234,-,-0.82%
1992-10-14,92.764,92.764,92.764,92.764,-,0.57%
1992-10-15,93.044,93.044,93.044,93.044,-,0.30%
1992-10-16,92.666,92.666,92.666,92.666,-,-0.41%
1992-10-19,92.902,92.902,92.902,92.902,-,0.25%
1992-10-20,92.982,92.982,92.982,92.982,-,0.09%
1992-10-21,92.277,92.277,92.277,92.277,-,-0.76%
1992-10-22,91.888,91.888,91.888,91.888,-,-0.42%
1992-10-23,91.394,91.394,91.394,91.394,-,-0.54%
1992-10-26,91.123,91.123,91.123,91.123,-,-0.30%
1992-10-27,90.999,90.999,90.999,90.999,-,-0.14%
1992-10-28,91.055,91.055,91.055,91.055,-,0.06%
1992-10-29,90.53,90.53,90.53,90.53,-,-0.58%
1992-10-30,90.625,90.625,90.625,90.625,-,0.10%
1992-11-02,91.312,91.312,91.312,91.312,-,0.76%
1992-11-03,91.153,91.153,91.153,91.153,-,-0.17%
1992-11-04,90.47,90.47,90.47,90.47,-,-0.75%
1992-11-05,90.438,90.438,90.438,90.438,-,-0.04%
1992-11-06,89.938,89.938,89.938,89.938,-,-0.55%
1992-11-09,89.849,89.849,89.849,89.849,-,-0.10%
1992-11-10,89.891,89.891,89.891,89.891,-,0.05%
1992-11-12,90.242,90.242,90.242,90.242,-,0.39%
1992-11-13,90.092,90.092,90.092,90.092,-,-0.17%
1992-11-16,90.36,90.36,90.36,90.36,-,0.30%
1992-11-17,90.277,90.277,90.277,90.277,-,-0.09%
1992-11-18,89.739,89.739,89.739,89.739,-,-0.60%
1992-11-19,90.234,90.234,90.234,90.234,-,0.55%
1992-11-20,90.074,90.074,90.074,90.074,-,-0.18%
1992-11-23,89.697,89.697,89.697,89.697,-,-0.42%
1992-11-24,89.559,89.559,89.559,89.559,-,-0.15%
1992-11-25,89.611,89.611,89.611,89.611,-,0.06%
1992-11-27,89.778,89.778,89.778,89.778,-,0.19%
1992-11-30,89.621,89.621,89.621,89.621,-,-0.17%
1992-12-01,88.347,88.347,88.347,88.347,-,-1.42%
1992-12-02,88.402,88.402,88.402,88.402,-,0.06%
1992-12-03,88.124,88.124,88.124,88.124,-,-0.31%
1992-12-04,87.937,87.937,87.937,87.937,-,-0.21%
1992-12-07,88.279,88.279,88.279,88.279,-,0.39%
1992-12-08,87.887,87.887,87.887,87.887,-,-0.44%
1992-12-09,88.032,88.032,88.032,88.032,-,0.16%
1992-12-10,88.876,88.876,88.876,88.876,-,0.96%
1992-12-11,88.749,88.749,88.749,88.749,-,-0.14%
1992-12-14,88.804,88.804,88.804,88.804,-,0.06%
1992-12-15,88.759,88.759,88.759,88.759,-,-0.05%
1992-12-16,89.304,89.304,89.304,89.304,-,0.61%
1992-12-17,89.692,89.692,89.692,89.692,-,0.43%
1992-12-18,89.701,89.701,89.701,89.701,-,0.01%
1992-12-21,89.965,89.965,89.965,89.965,-,0.29%
1992-12-22,89.91,89.91,89.91,89.91,-,-0.06%
1992-12-23,90.056,90.056,90.056,90.056,-,0.16%
1992-12-24,90.09,90.09,90.09,90.09,-,0.04%
1992-12-28,89.71,89.71,89.71,89.71,-,-0.42%
1992-12-29,89.212,89.212,89.212,89.212,-,-0.56%
1992-12-30,89.153,89.153,89.153,89.153,-,-0.07%
1992-12-31,89.324,89.324,89.324,89.324,-,0.19%
1993-01-04,88.508,88.508,88.508,88.508,-,-0.91%
1993-01-05,88.832,88.832,88.832,88.832,-,0.37%
1993-01-06,88.609,88.609,88.609,88.609,-,-0.25%
1993-01-07,88.814,88.814,88.814,88.814,-,0.23%
1993-01-08,88.771,88.771,88.771,88.771,-,-0.05%
1993-01-11,88.704,88.704,88.704,88.704,-,-0.08%
1993-01-12,87.966,87.966,87.966,87.966,-,-0.83%
1993-01-13,88.237,88.237,88.237,88.237,-,0.31%
1993-01-14,88.317,88.317,88.317,88.317,-,0.09%
1993-01-15,88.437,88.437,88.437,88.437,-,0.14%
1993-01-19,88.21,88.21,88.21,88.21,-,-0.26%
1993-01-20,87.967,87.967,87.967,87.967,-,-0.28%
1993-01-21,88.16,88.16,88.16,88.16,-,0.22%
1993-01-22,88.041,88.041,88.041,88.041,-,-0.13%
1993-01-25,88.47,88.47,88.47,88.47,-,0.49%
1993-01-26,88.57,88.57,88.57,88.57,-,0.11%
1993-01-27,88.555,88.555,88.555,88.555,-,-0.02%
1993-01-28,89.232,89.232,89.232,89.232,-,0.76%
1993-01-29,88.938,88.938,88.938,88.938,-,-0.33%
1993-02-01,89.111,89.111,89.111,89.111,-,0.19%
1993-02-02,88.511,88.511,88.511,88.511,-,-0.67%
1993-02-03,88.551,88.551,88.551,88.551,-,0.05%
1993-02-04,88.941,88.941,88.941,88.941,-,0.44%
1993-02-05,88.855,88.855,88.855,88.855,-,-0.10%
1993-02-08,88.846,88.846,88.846,88.846,-,-0.01%
1993-02-09,88.904,88.904,88.904,88.904,-,0.07%
1993-02-10,89.558,89.558,89.558,89.558,-,0.74%
1993-02-11,89.566,89.566,89.566,89.566,-,0.01%
1993-02-12,88.926,88.926,88.926,88.926,-,-0.71%
1993-02-16,88.871,88.871,88.871,88.871,-,-0.06%
1993-02-17,88.759,88.759,88.759,88.759,-,-0.13%
1993-02-18,88.919,88.919,88.919,88.919,-,0.18%
